Series Name,Location,Parameter,Timestamp,Value,Offset
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-08 14:00,29.8308,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-08 14:00,10.9312,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-08 14:00,9.3244,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-08 13:00,4.7127,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-08 13:00,11.4293,0
"Surface DO","FS-Surface","DO-sensor",2024-04-08 13:00,10.6292,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-08 13:00,31.2266,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-08 13:00,10.7369,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-08 12:00,5.2393,0
"Surface DO","FS-Surface","DO-sensor",2024-04-08 12:00,10.5743,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-08 12:00,31.0127,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-08 11:00,6.1233,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-08 11:00,10.9563,0
"Surface DO","FS-Surface","DO-sensor",2024-04-08 11:00,10.583,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-08 11:00,31.0685,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-08 11:00,10.6656,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-08 11:00,9.1458,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-08 10:00,6.4822,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-08 10:00,10.6115,0
"Surface DO","FS-Surface","DO-sensor",2024-04-08 10:00,10.519,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-08 10:00,30.3142,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-08 10:00,10.6314,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-08 10:00,9.1091,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-08 09:00,6.4912,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-08 09:00,10.2915,0
"Surface DO","FS-Surface","DO-sensor",2024-04-08 09:00,10.4746,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-08 09:00,30.1247,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-08 09:00,10.6747,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-08 09:00,9.1117,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-08 08:00,4.7178,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-08 08:00,9.9821,0
"Surface DO","FS-Surface","DO-sensor",2024-04-08 08:00,10.5338,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-08 08:00,29.6035,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-08 08:00,10.8951,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-08 08:00,8.8497,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-08 07:00,4.1157,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-08 07:00,10.043,0
"Surface DO","FS-Surface","DO-sensor",2024-04-08 07:00,10.4819,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-08 07:00,27.4372,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-08 07:00,11.1081,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-08 07:00,9.0048,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-08 06:00,4.9241,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-08 06:00,10.1298,0
"Surface DO","FS-Surface","DO-sensor",2024-04-08 06:00,10.4378,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-08 06:00,22.0428,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-08 06:00,10.977,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-08 06:00,9.4653,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-08 05:00,6.7092,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-08 05:00,10.3419,0
"Surface DO","FS-Surface","DO-sensor",2024-04-08 05:00,10.338,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-08 05:00,11.6247,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-08 05:00,10.7105,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-08 05:00,10.0828,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-08 04:00,8.8005,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-08 04:00,10.4947,0
"Surface DO","FS-Surface","DO-sensor",2024-04-08 04:00,10.2748,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-08 04:00,13.4848,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-08 04:00,10.8687,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-08 04:00,9.9803,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-08 03:00,7.045,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-08 03:00,10.4997,0
"Surface DO","FS-Surface","DO-sensor",2024-04-08 03:00,10.4362,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-08 03:00,26.741,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-08 03:00,11.1205,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-08 03:00,9.215,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-08 02:00,4.8463,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-08 02:00,10.6285,0
"Surface DO","FS-Surface","DO-sensor",2024-04-08 02:00,10.7055,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-08 02:00,29.159,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-08 02:00,11.1576,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-08 02:00,9.0583,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-08 01:00,4.1031,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-08 01:00,10.7704,0
"Surface DO","FS-Surface","DO-sensor",2024-04-08 01:00,10.8548,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-08 01:00,29.637,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-08 01:00,11.1534,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-08 01:00,9.1809,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-08 00:00,5.4764,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-08 00:00,10.8876,0
"Surface DO","FS-Surface","DO-sensor",2024-04-08 00:00,10.8754,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-08 00:00,29.9707,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-08 00:00,11.1545,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-08 00:00,9.2592,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 23:00,5.4662,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 23:00,10.8614,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 23:00,10.8757,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 23:00,29.6507,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 23:00,11.1619,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 23:00,9.3212,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 22:00,7.0086,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 22:00,10.9326,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 22:00,10.9345,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 22:00,29.3572,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 22:00,11.1682,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 22:00,9.3845,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 21:00,6.9313,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 21:00,11.2106,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 21:00,10.8922,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 21:00,28.9957,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 21:00,11.1937,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 21:00,9.3995,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 20:00,5.2552,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 20:00,11.3326,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 20:00,11.0086,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 20:00,28.671,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 20:00,11.108,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 20:00,9.1662,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 19:00,4.2726,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 19:00,11.3287,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 19:00,11.1411,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 19:00,29.6406,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 19:00,11.0254,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 19:00,9.0613,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 18:00,4.6878,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 18:00,11.4786,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 18:00,11.1194,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 18:00,22.8899,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 18:00,11.1057,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 18:00,9.7754,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 17:00,6.143,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 17:00,11.2885,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 17:00,11.0332,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 17:00,10.7605,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 17:00,11.1971,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 17:00,10.8747,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 16:00,8.5583,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 16:00,11.1129,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 16:00,10.8462,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 16:00,10.9849,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 16:00,11.0597,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 16:00,10.742,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 15:00,7.8702,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 15:00,11.0301,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 15:00,10.6677,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 15:00,27.96,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 15:00,10.9913,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 15:00,9.6471,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 14:00,6.114,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 14:00,10.834,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 14:00,10.6769,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 14:00,30.0454,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 14:00,10.946,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 14:00,9.3581,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 13:00,4.4536,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 13:00,11.0063,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 13:00,10.7014,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 13:00,30.6988,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 13:00,10.8789,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 13:00,9.2498,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 12:00,3.6522,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 12:00,10.831,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 12:00,10.7377,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 12:00,31.2334,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 12:00,10.8064,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 12:00,8.8754,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 11:00,4.3811,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 11:00,10.4197,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 11:00,10.7119,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 11:00,30.8957,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 11:00,10.7635,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 11:00,8.9245,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 10:00,5.1681,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 10:00,10.694,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 09:00,6.7382,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 09:00,10.224,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 09:00,10.5815,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 09:00,30.6485,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 09:00,10.6964,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 09:00,8.9015,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 08:00,5.2058,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 08:00,10.1535,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 08:00,10.6741,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 08:00,30.5791,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 08:00,10.7056,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 08:00,8.7772,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 07:00,4.8932,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 07:00,10.1266,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 07:00,10.6973,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 07:00,30.321,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 07:00,10.7269,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 07:00,8.7415,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 06:00,5.059,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 06:00,10.205,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 06:00,10.6662,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 06:00,28.9142,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 06:00,10.7098,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 06:00,8.9412,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 05:00,5.4549,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 05:00,9.9704,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 05:00,10.5813,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 05:00,28.374,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 05:00,10.6641,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 05:00,9.0632,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 04:00,6.2856,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 04:00,10.0535,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 04:00,10.5588,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 04:00,27.2758,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 04:00,10.6919,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 04:00,9.2196,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 03:00,7.101,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 03:00,10.136,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 03:00,10.5391,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 03:00,28.1458,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 03:00,10.7157,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 03:00,9.1308,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 02:00,5.3954,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 02:00,10.1668,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 02:00,10.7234,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 02:00,30.3627,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 02:00,10.7305,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 02:00,8.9316,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 01:00,4.5745,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 01:00,10.3879,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 01:00,10.8913,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 01:00,30.5852,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-07 01:00,10.7576,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-07 01:00,8.9217,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-07 00:00,3.517,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-07 00:00,10.5297,0
"Surface DO","FS-Surface","DO-sensor",2024-04-07 00:00,11.0339,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-07 00:00,31.1101,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-06 23:00,3.9843,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-06 23:00,10.7154,0
"Surface DO","FS-Surface","DO-sensor",2024-04-06 23:00,11.0574,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-06 23:00,31.2696,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-06 23:00,10.7794,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-06 23:00,9.0022,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-06 22:00,5.6792,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-06 22:00,11.0337,0
"Surface DO","FS-Surface","DO-sensor",2024-04-06 22:00,10.8721,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-06 22:00,31.1767,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-06 22:00,10.7669,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-06 22:00,9.0688,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-06 21:00,4.1658,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-06 21:00,11.0048,0
"Surface DO","FS-Surface","DO-sensor",2024-04-06 21:00,11.0853,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-06 21:00,30.9286,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-06 21:00,10.7086,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-06 21:00,9.1812,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-06 20:00,3.8134,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-06 20:00,11.012,0
"Surface DO","FS-Surface","DO-sensor",2024-04-06 20:00,11.1279,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-06 20:00,30.1979,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-06 20:00,10.7481,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-06 20:00,9.491,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-06 19:00,3.8345,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-06 19:00,11.015,0
"Surface DO","FS-Surface","DO-sensor",2024-04-06 19:00,11.1765,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-06 19:00,29.9129,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-06 19:00,10.6788,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-06 19:00,9.0931,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-06 18:00,2.7792,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-06 18:00,10.7925,0
"Surface DO","FS-Surface","DO-sensor",2024-04-06 18:00,11.3314,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-06 18:00,28.3201,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-06 18:00,10.6804,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-06 18:00,9.0939,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-06 17:00,3.511,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-06 17:00,10.7095,0
"Surface DO","FS-Surface","DO-sensor",2024-04-06 17:00,11.2594,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-06 17:00,18.6772,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-06 17:00,10.6561,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-06 17:00,10.1209,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-06 16:00,5.2318,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-06 16:00,10.5296,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-06 16:00,7.9779,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-06 16:00,10.5499,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-06 16:00,11.0825,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-06 15:00,7.2525,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-06 15:00,10.5734,0
"Surface DO","FS-Surface","DO-sensor",2024-04-06 15:00,10.9439,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-06 15:00,16.4922,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-06 15:00,10.5514,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-06 15:00,10.4466,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-06 14:00,7.5237,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-06 14:00,10.4479,0
"Surface DO","FS-Surface","DO-sensor",2024-04-06 14:00,10.7245,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-06 14:00,20.4122,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-06 14:00,10.4752,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-06 14:00,10.1344,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-06 13:00,5.1561,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-06 13:00,10.2466,0
"Surface DO","FS-Surface","DO-sensor",2024-04-06 13:00,10.7647,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-06 13:00,29.2042,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-06 13:00,10.5156,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-06 13:00,9.5468,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-06 12:00,3.3651,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-06 12:00,10.0845,0
"Surface DO","FS-Surface","DO-sensor",2024-04-06 12:00,10.7888,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-06 12:00,30.2779,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-06 12:00,10.4368,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-06 12:00,9.2004,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-06 11:00,2.4912,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-06 11:00,9.9044,0
"Surface DO","FS-Surface","DO-sensor",2024-04-06 11:00,10.8503,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-06 11:00,31.451,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-06 11:00,10.3227,0
"Bottom DO","FS-Bottom","DO-sensor",2024-04-06 11:00,8.967,0
"Surface Salinity","FS-Surface","Salinity-sensor",2024-04-06 10:00,2.6163,0
"Surface Temp","FS-Surface","Temperature-sensor",2024-04-06 10:00,9.3239,0
"Surface DO","FS-Surface","DO-sensor",2024-04-06 10:00,10.8622,0
"Bottom Salinity","FS-Bottom","Salinity-sensor",2024-04-06 10:00,31.2143,0
"Bottom Temp","FS-Bottom","Temperature-sensor",2024-04-06 10:00,10.3104,0
